"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"421","유흥주점영업","07_23_02_P","5530000","5740000-102-2019-00003","2019-04-02","","01","영업/정상","01","영업","","","","","","84.40","","경기도 화성시 만세구 향남읍 하길리 1465-4 407호","경기도 화성시 만세구 향남읍 발안양감로 193, 407호","","유노래빠","2020-05-21 08:51:55","I","2026-02-04 01:35:23","룸살롱","192067.637391558","401602.004242639","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","84.4","","","",
"422","유흥주점영업","07_23_02_P","5530000","5740000-102-2019-00004","2019-04-02","","01","영업/정상","01","영업","","","","","","54.33","","경기도 화성시 만세구 향남읍 하길리 1465-4 406호","경기도 화성시 만세구 향남읍 발안양감로 193, 406호","","설렘노래클럽","2020-05-21 08:48:56","I","2026-02-04 01:35:23","룸살롱","192067.637391558","401602.004242639","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","54.33","","","",
"423","유흥주점영업","07_23_02_P","5530000","5770000-102-2016-00002","2016-01-29","","01","영업/정상","01","영업","","","","","","70.34","","경기도 화성시 동탄구 석우동  1-9 304호","경기도 화성시 동탄구 삼성1로5길 6, 304호 (석우동)","","필 노래클럽","2020-05-21 09:51:57","I","2026-02-04 01:35:23","기타","206381.417583606","413722.997769571","기타","0","0","유흥업소밀집지역","","","0","0","0","0","0","","0","0","Y","70.34","","","",
"424","유흥주점영업","07_23_02_P","5530000","5770000-102-2016-00003","2016-03-16","","01","영업/정상","01","영업","","","","","","93.60","","경기도 화성시 동탄구 석우동  3-1 205호","경기도 화성시 동탄구 삼성1로5길 5, 205호 (석우동)","","허브노래빠","2025-05-21 14:11:31","I","2026-02-04 01:35:23","노래클럽","206433.036603341","413671.112049216","노래클럽","0","0","기타","","","0","0","0","0","0","","0","0","Y","93.6","","","",
"425","유흥주점영업","07_23_02_P","5530000","5770000-102-2017-00019","2017-09-26","","01","영업/정상","01","영업","","","","","031 80032789","122.84","","경기도 화성시 동탄구 반송동  103-5 거성프라자","경기도 화성시 동탄구 메타폴리스로 44, 거성프라자 3층 301호 (반송동)","","불후의명곡7080라이브","2023-04-28 11:17:57","I","2026-02-04 01:35:23","노래클럽","206341.365298714","411095.711245562","노래클럽","0","0","","","","0","0","0","0","0","","0","0","Y","122.84","","","",
"426","유흥주점영업","07_23_02_P","5530000","5770000-102-2018-00009","2018-04-10","","03","폐업","02","폐업","2022-09-05","","","","","115.64","","경기도 화성시 동탄구 반송동  88-8 수성프라자 503호","경기도 화성시 동탄구 동탄중심상가2길 15, 수성프라자 503호 (반송동)","","상상","2022-09-05 15:19:37","I","2026-02-04 01:35:23","노래클럽","206459.030773215","411533.628927172","노래클럽","0","0","","","","0","0","0","0","0","","0","0","Y","115.64","","","",
"427","유흥주점영업","07_23_02_P","5530000","5770000-102-2018-00020","2018-10-31","","01","영업/정상","01","영업","","","","","","98.38","","경기도 화성시 동탄구 반송동  88-6 세림프라자 702호","경기도 화성시 동탄구 동탄중심상가2길 29, 세림프라자 702호 (반송동)","","비타민노래타운","2020-05-21 09:35:54","I","2026-02-04 01:35:23","노래클럽","206488.134535686","411588.62677092","노래클럽","0","0","","","","0","0","0","0","0","","0","0","Y","98.38","","","",
"428","유흥주점영업","07_23_02_P","5530000","5770000-102-2019-00007","2019-05-13","","01","영업/정상","01","영업","","","","","","73.23","","경기도 화성시 동탄구 석우동  1-9","경기도 화성시 동탄구 삼성1로5길 6, 원희캐슬동탄 3층 303호 (석우동)","","포인트 노래클럽","2020-05-21 09:53:32","I","2026-02-04 01:35:23","노래클럽","206381.417583606","413722.997769571","노래클럽","0","0","","","","0","0","0","0","0","","0","0","Y","73.23","","","",
"429","유흥주점영업","07_23_02_P","5530000","5770000-102-2020-00008","2020-04-24","","01","영업/정상","01","영업","","","","","","114.66","","경기도 화성시 동탄구 석우동  1-9","경기도 화성시 동탄구 삼성1로5길 6, 원희캐슬동탄 2층 206,207호 (석우동)","","썬노래빠","2024-12-12 15:21:49","I","2026-02-04 01:35:23","룸살롱","206381.417583606","413722.997769571","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","114.66","","","",
"430","유흥주점영업","07_23_02_P","5530000","5770000-102-2020-00009","2020-05-04","","01","영업/정상","01","영업","","","","","","191.31","","경기도 화성시 동탄구 반송동  88-6 세림프라자","경기도 화성시 동탄구 동탄중심상가2길 29, 세림프라자 701호 (반송동)","","보물섬","2021-10-22 16:39:26","I","2026-02-04 01:35:23","룸살롱","206488.134535686","411588.62677092","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","191.31","","","",
"431","유흥주점영업","07_23_02_P","5530000","5770000-102-2021-00002","2021-05-04","","01","영업/정상","01","영업","","","","","","201.03","","경기도 화성시 동탄구 반송동  88-9 삼성파크뷰  5층 501호","경기도 화성시 동탄구 동탄중심상가2길 11, 삼성파크뷰 5층 501호 (반송동)","","링코노래타운 동탄반송점","2021-08-23 22:05:20","I","2026-02-04 01:35:23","노래클럽","206434.414735448","411545.489846417","노래클럽","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","201.03","","","",
"432","유흥주점영업","07_23_02_P","5530000","5770000-102-2022-00005","2022-08-16","","01","영업/정상","01","영업","","","","","","150.39","","경기도 화성시 동탄구 반송동  104-5 광장타워","경기도 화성시 동탄구 동탄중심상가1길 31, 광장타워 4층 402호 (반송동)","","갤러리","2025-04-24 15:35:07","I","2026-02-04 01:35:23","룸살롱","206345.006595817","411032.16296734","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","150.39","","","",
"433","유흥주점영업","07_23_02_P","5530000","5770000-102-2022-00006","2022-08-17","","01","영업/정상","01","영업","","","","","","145.97","","경기도 화성시 동탄구 반송동  104-5 광장타워","경기도 화성시 동탄구 동탄중심상가1길 31, 광장타워 403호 (반송동)","","한국&다국적노래빠","2025-04-24 15:35:20","I","2026-02-04 01:35:23","룸살롱","206345.006595817","411032.16296734","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","145.97","","","",
"434","유흥주점영업","07_23_02_P","5530000","5770000-102-2022-00010","2022-12-19","","01","영업/정상","01","영업","","","","","","112.94","","경기도 화성시 동탄구 반송동  88-5 성진빌딩","경기도 화성시 동탄구 동탄중심상가2길 31, 성진빌딩 6층 602호 (반송동)","","아프리카","2025-07-07 10:03:02","I","2026-02-04 01:35:23","룸살롱","206464.861252666","411602.535321804","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","112.94","","","",
"435","유흥주점영업","07_23_02_P","5530000","5760000-102-2014-00010","2014-07-25","","01","영업/정상","01","영업","","","","","","124.91","","경기도 화성시 병점구 병점동  844-3 e-TOWN4 602호 일부, 603호 전부","경기도 화성시 병점구 효행로 1060 (병점동, e-TOWN4 602호 일부, 603호 전부)","","TOP노래빠","2025-07-22 10:37:04","I","2026-02-04 01:35:23","룸살롱","203760.122353984","412497.212229325","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","124.91","","","",
"436","유흥주점영업","07_23_02_P","5530000","5760000-102-2014-00012","2014-10-15","","01","영업/정상","01","영업","","","","","031 2211719","308.38","","경기도 화성시 병점구 안녕동  180-371 호텔 그린피아 지하 1층","경기도 화성시 병점구 세자로 438 (안녕동, 호텔 그린피아 지하 1층)","","발리노래클럽","2024-10-11 15:48:40","I","2026-02-04 01:35:23","룸살롱","198465.267737393","411311.080587686","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","308.38","","","",
"437","유흥주점영업","07_23_02_P","5530000","5760000-102-2014-00016","2014-12-19","","01","영업/정상","01","영업","","","","","","78.03","","경기도 화성시 병점구 진안동  914-2 미래프라자 407-1호","경기도 화성시 병점구 효행로 1059, 407-1호 (진안동, 미래프라자)","","신난다노래빠","2020-05-21 11:07:09","I","2026-02-04 01:35:23","룸살롱","203702.688715894","412531.607840638","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","78.03","","","",
"438","유흥주점영업","07_23_02_P","5530000","5760000-102-2015-00003","2015-02-05","","01","영업/정상","01","영업","","","","","","144.78","","경기도 화성시 병점구 병점동  844-5 리더스프라자 506호","경기도 화성시 병점구 효행로 1068 (병점동, 리더스프라자 506호)","","이미지노래광장","2023-01-27 14:01:59","I","2026-02-04 01:35:23","룸살롱","203811.08404256","412529.901991526","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","144.78","","","",
"439","유흥주점영업","07_23_02_P","5530000","5760000-102-2015-00004","2015-04-10","","01","영업/정상","01","영업","","","","","031 224 6646","57.96","","경기도 화성시 병점구 병점동  844-1 씨네마샤르망 A동 305호","경기도 화성시 병점구 효행로 1052, A동 3층 305-1호 (병점동, 씨네마샤르망)","","아지트노래광장","2020-05-21 10:58:14","I","2026-02-04 01:35:23","룸살롱","203710.05802741","412437.808219701","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","57.96","","","",
"440","유흥주점영업","07_23_02_P","5530000","5760000-102-2015-00005","2015-04-13","","01","영업/정상","01","영업","","","","","","87.12","","경기도 화성시 병점구 병점동  844-1 씨네샤르망 A동 305호","경기도 화성시 병점구 효행로 1052, A동 3층 305호 (병점동, 씨네샤르망)","","샤넬","2020-05-21 10:58:40","I","2026-02-04 01:35:23","룸살롱","203710.05802741","412437.808219701","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","87.12","","","",
"441","유흥주점영업","07_23_02_P","5530000","5760000-102-2015-00012","2015-08-03","","01","영업/정상","01","영업","","","","","","93.60","","경기도 화성시 병점구 병점동  844-4","경기도 화성시 병점구 효행로 1062, 3층 301호 (병점동)","","쑈노래광장","2023-06-23 14:31:50","I","2026-02-04 01:35:23","룸살롱","203788.714422398","412515.586713311","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","93.6","","","",
"442","유흥주점영업","07_23_02_P","5530000","5760000-102-2018-00024","2018-12-07","","01","영업/정상","01","영업","","","","","","94.40","","경기도 화성시 병점구 병점동  844-3 이타운4","경기도 화성시 병점구 효행로 1060, 이타운4 4층 402호 (병점동)","","신세계","2023-01-31 16:42:00","I","2026-02-04 01:35:23","노래클럽","203760.122353984","412497.212229325","노래클럽","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","94.4","","","",
"443","유흥주점영업","07_23_02_P","5530000","5760000-102-2018-00025","2018-12-07","","01","영업/정상","01","영업","","","","","","100.80","","경기도 화성시 병점구 병점동  844-3 이타운4","경기도 화성시 병점구 효행로 1060, 이타운4 4층 401호 (병점동)","","PLAY노래타운","2025-10-17 11:02:05","I","2026-02-04 01:35:23","노래클럽","203760.122353984","412497.212229325","노래클럽","0","0","","","","0","0","0","0","0","","0","0","Y","100.8","","","",
"444","유흥주점영업","07_23_02_P","5530000","5760000-102-2019-00017","2019-09-27","","01","영업/정상","01","영업","","","","","","110.00","","경기도 화성시 병점구 병점동  382-2 미라클 프라자 204호","경기도 화성시 병점구 떡전골로 96-4, 미라클 프라자 2층 204호 (병점동)","","힐링노래바","2022-10-28 12:02:14","I","2026-02-04 01:35:23","노래클럽","202975.729734666","411680.382141823","노래클럽","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","110","","","",
"445","유흥주점영업","07_23_02_P","5530000","5760000-102-2025-00001","2025-01-13","","01","영업/정상","01","영업","","","","","","117.78","","경기도 화성시 병점구 병점동  844-4 센타 프라자1층 106호","경기도 화성시 병점구 효행로 1062, 센타 프라자1층 106호 (병점동)","","대박노래클럽","2025-04-08 11:26:09","I","2026-02-04 01:35:23","룸살롱","203788.714422398","412515.586713311","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","117.78","","","",
"446","유흥주점영업","07_23_02_P","5530000","5760000-102-2025-00006","2025-06-17","","01","영업/정상","01","영업","","","","","","145.08","","경기도 화성시 병점구 병점동  844-1 씨네샤르망A동 2층 205호","경기도 화성시 병점구 효행로 1052, 씨네샤르망A동 2층 205호 (병점동)","","퀸카노래빠","2025-06-18 11:29:00","I","2026-02-04 01:35:23","노래클럽","203710.05802741","412437.808219701","노래클럽","0","0","기타","","","0","0","0","0","0","","0","0","Y","145.08","","","",
"447","유흥주점영업","07_23_02_P","5530000","5760000-102-2025-00011","2025-09-23","","01","영업/정상","01","영업","","","","","","143.60","","경기도 화성시 병점구 병점동  844-5 리더스프라자 207, 208호","경기도 화성시 병점구 효행로 1068, 리더스프라자 207, 208호 (병점동)","","아우라 노래광장","2025-09-23 10:17:49","I","2026-02-04 01:35:23","룸살롱","203811.08404256","412529.901991526","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","143.6","","","",
"448","유흥주점영업","07_23_02_P","5530000","5760000-102-2026-00001","2026-01-05","","01","영업/정상","01","영업","","","","","","103.01","","경기도 화성시 병점구 진안동  939-1 테라스-M 1동 301호~302호","경기도 화성시 병점구 병점노을7로 5, 테라스-M 1동 301호~302호 (진안동)","","리치노래타운","2026-01-05 14:02:06","I","2026-02-04 01:35:23","룸살롱","202444.587646093","411634.493861795","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","103.01","","","",
"449","유흥주점영업","07_23_02_P","5530000","5770000-102-2007-00003","2007-09-11","","03","폐업","02","폐업","2020-06-18","","","","031 613 8880","118.65","","경기도 화성시 동탄구 반송동  91-6 4층","경기도 화성시 동탄구 동탄중심상가2길 16 (반송동)","","채플린","2020-06-19 10:41:10","I","2026-02-04 01:35:23","룸살롱","206442.200817261","411491.657137764","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","118.65","","","",
