"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"649","위탁급식영업","07_21_01_P","5530000","5770000-120-2022-00031","2022-07-28","","01","영업/정상","01","영업","","","","","","415.00","","경기도 화성시 동탄구 방교동  841-2 (주)삼진엘앤디 3층","경기도 화성시 동탄구 동탄기흥로 64-17 (주)삼진엘앤디 3층 (방교동)","","네이처델리 삼진엘앤디점","2022-07-28 16:29:37","I","2026-02-04 01:35:23","위탁급식영업","207954.800560417","407234.189776721","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","415","","","",
"650","위탁급식영업","07_21_01_P","5530000","5770000-120-2022-00033","2022-08-04","","03","폐업","02","폐업","2023-07-03","","","","","515.36","","경기도 화성시 동탄구 석우동  2-4 시엠파트너스 공장동 지1층","경기도 화성시 동탄구 삼성1로5길 25, 시엠파트너스 공장동 지1층 (석우동)","","씨제이프레시웨이(주)ASML코리아점","2023-07-03 15:14:44","I","2026-02-04 01:35:23","위탁급식영업","206269.696619919","413521.097115444","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","515.36","","","",
"651","위탁급식영업","07_21_01_P","5530000","5770000-120-2022-00041","2022-09-05","","01","영업/정상","01","영업","","","","","","330.00","","경기도 화성시 동탄구 방교동  836-2 3층","경기도 화성시 동탄구 동탄산단6길 53-37, 3층 (방교동)","","본우리집밥 엘케이엔지니어링점","2024-08-21 10:59:28","I","2026-02-04 01:35:23","위탁급식영업","208025.166927881","407798.14857351","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","330","","","",
"652","위탁급식영업","07_21_01_P","5530000","5770000-120-2022-00049","2022-09-22","","01","영업/정상","01","영업","","","","","","333.25","","경기도 화성시 동탄구 영천동  95 샹보르 줌타워 1층 136,137,138,139,140,141,142,143, 144호","경기도 화성시 동탄구 동탄대로 700, 샹보르 줌타워 1층 136,137,138,139,140,141~144호 (영천동)","","풀무원푸드앤컬처 DS동탄에듀센터","2023-07-26 11:14:43","I","2026-02-04 01:35:23","위탁급식영업","209032.624781303","412548.757173641","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","333.25","","","",
"653","위탁급식영업","07_21_01_P","5530000","5770000-120-2022-00051","2022-09-29","","03","폐업","02","폐업","2023-05-12","","","","","72.20","","경기도 화성시 동탄구 목동  산 18 우성스타타워 4층 402호의 일부","경기도 화성시 동탄구 동탄신리천로 411, 우성스타타워 4층 402호의 일부호 (목동)","","푸드윌시스템-한독병원점","2023-05-12 13:57:58","I","2026-02-04 01:35:23","위탁급식영업","210969.3429132","408985.606433963","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","72.2","","","",
"654","위탁급식영업","07_21_01_P","5530000","5770000-120-2022-00052","2022-09-30","","03","폐업","02","폐업","2025-06-19","","","","","30.00","","경기도 화성시 동탄구 반송동  107-7 아시아 프라자","경기도 화성시 동탄구 동탄문화센터로 61, 아시아 프라자 13층 1302호 일부호 (반송동)","","주식회사 케어프로","2025-06-19 15:40:02","I","2026-02-04 01:35:23","위탁급식영업","206331.01302369","410872.023927048","위탁급식영업","0","0","기타","","","0","0","0","0","0","","0","0","N","30","","","",
"655","위탁급식영업","07_21_01_P","5530000","5770000-120-2022-00055","2022-10-19","","01","영업/정상","01","영업","","","","","","187.50","","경기도 화성시 동탄구 방교동  847-2","경기도 화성시 동탄구 동탄기흥로 32-7, 5층 (방교동)","","진인터내셔널 키프코전자항공 동탄점","2022-10-19 10:01:57","I","2026-02-04 01:35:23","위탁급식영업","207725.579368888","406885.989044367","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","187.5","","","",
"656","위탁급식영업","07_21_01_P","5530000","5770000-120-2022-00063","2022-12-30","","01","영업/정상","01","영업","","","","","","377.60","","경기도 화성시 동탄구 영천동  825-2 2동 4층 일부호","경기도 화성시 동탄구 동탄첨단산업1로 73, 2동 4층 일부호 (영천동)","","삼성웰스토리(주)모베이스동탄","2026-01-09 09:20:47","I","2026-02-04 01:35:23","위탁급식영업","208265.579247916","412553.851531921","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","377.6","","","",
"657","위탁급식영업","07_21_01_P","5530000","5770000-120-2023-00006","2023-02-15","","03","폐업","02","폐업","2024-04-11","","","","070 74599017","489.38","","경기도 화성시 동탄구 석우동  23-15 (주)이엘피 지1층 일부호","경기도 화성시 동탄구 삼성1로2길 29 (주)이엘피 지1층 일부호 (석우동)","","푸드윈","2024-04-11 14:24:35","I","2026-02-04 01:35:23","위탁급식영업","206403.884634845","413125.778298561","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","489.38","","","",
"658","위탁급식영업","07_21_01_P","5530000","5770000-120-2023-00009","2023-02-24","","03","폐업","02","폐업","2025-02-25","","","","","626.00","","경기도 화성시 동탄구 영천동  651-1440 지1층 사무동 일부호","경기도 화성시 동탄구 동탄순환대로29길 25, 사무동 지1층 일부호 (영천동)","","풀무원푸드앤컬처 SFA화성","2025-02-25 11:53:21","I","2026-02-04 01:35:23","위탁급식영업","209550.158828439","411684.861778576","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","626","","","",
"659","위탁급식영업","07_21_01_P","5530000","5770000-120-2023-00015","2023-04-12","","01","영업/정상","01","영업","","","","","","978.00","","경기도 화성시 동탄구 송동  436-1","경기도 화성시 동탄구 동부대로 730-66, 공장동 4층 일부호 (송동)","","삼성웰스토리(주)오토리브화성","2026-01-09 09:21:51","I","2026-02-04 01:35:23","위탁급식영업","208634.180958663","407116.917420142","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","978","","","",
"660","위탁급식영업","07_21_01_P","5530000","5740000-120-2017-00004","2017-02-06","","03","폐업","02","폐업","2019-12-02","","","","","230.40","","경기도 화성시 만세구 마도면 청원리 685-23 2동 1층","경기도 화성시 만세구 마도면 청원로231번길 42-10 (2동 1층)","","선진구내식당","2019-12-02 14:50:57","I","2026-02-04 01:35:23","위탁급식영업","180071.597482611","408641.046596173","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","230.4","","","",
"661","위탁급식영업","07_21_01_P","5530000","5740000-120-2017-00008","2017-02-20","","03","폐업","02","폐업","2020-06-15","","","","","228.00","","경기도 화성시 만세구 향남읍 구문천리 932-12 1동 3층","경기도 화성시 만세구 향남읍 발안공단로 307 (1동 3층)","","(주)제이에스지 태상점","2020-06-15 14:54:03","I","2026-02-04 01:35:23","위탁급식영업","190914.392256002","397811.356997192","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","228","","","",
"662","위탁급식영업","07_21_01_P","5530000","5740000-120-2017-00009","2017-03-09","","01","영업/정상","01","영업","","","","","","240.00","","경기도 화성시 만세구 남양읍 북양리 433-1 A동 1층일부","경기도 화성시 만세구 남양읍 주석로80번길 77 (A동 1층일부)","","태영푸드 말레지점","2020-02-20 15:06:14","I","2026-02-04 01:35:23","위탁급식영업","186062.951211817","412040.787956819","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","240","","","",
"663","위탁급식영업","07_21_01_P","5530000","5770000-120-2017-00025","2017-07-11","","03","폐업","02","폐업","2023-10-12","","","","","144.00","","경기도 화성시 동탄구 금곡동  287","경기도 화성시 동탄구 금곡로210번길 67, 3층","","(주)포유푸드금능정밀점","2023-10-12 10:25:38","I","2026-02-04 01:35:23","위탁급식영업","207295.486022753","408963.620013692","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","144","","","",
"664","위탁급식영업","07_21_01_P","5530000","5770000-120-2017-00030","2017-07-28","","01","영업/정상","01","영업","","","","","","354.34","","경기도 화성시 동탄구 영천동  204-1 서린글로벌센터","경기도 화성시 동탄구 동탄기흥로 593-16, 7층 일부호 (영천동, 서린글로벌센터)","","(주)한돌개발","2017-07-28 16:49:21","I","2026-02-04 01:35:23","위탁급식영업","208098.511435298","412428.243121482","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","354.34","","","",
"665","위탁급식영업","07_21_01_P","5530000","5770000-120-2017-00033","2017-08-28","","03","폐업","02","폐업","2021-11-26","","","","","158.00","","경기도 화성시 동탄구 석우동  22-2 4층일부호","경기도 화성시 동탄구 삼성1로3길 19, 4층 일부호 (석우동)","","(주)휴먼푸드서비스 글로우원점","2021-11-26 10:49:43","I","2026-02-04 01:35:23","위탁급식영업","206470.482042368","413327.306719604","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","158","","","",
"666","위탁급식영업","07_21_01_P","5530000","5770000-120-2017-00043","2017-10-13","","01","영업/정상","01","영업","","","","","","464.09","","경기도 화성시 동탄구 석우동  2-2 (주)씨앤씨인터내셔널 화성공장 1동 6층일부호","경기도 화성시 동탄구 삼성1로5길 39, 6층 일부호 (석우동, (주)씨앤씨인터내셔널 화성공장 1동)","","씨제이프레시웨이 (주)씨앤씨인터내셔널점","2024-07-26 17:24:57","I","2026-02-04 01:35:23","위탁급식영업","206147.588604527","413458.83564311","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","464.09","","","",
"667","위탁급식영업","07_21_01_P","5530000","5740000-120-2008-00020","2008-07-23","","03","폐업","02","폐업","2010-07-14","","","","031 491 5962","175.38","","경기도 화성시 만세구 장안면 독정리 846-3","","","㈜동원홈푸드 윈스피아점","2008-07-23 13:53:49","I","2026-02-04 01:35:23","위탁급식영업","185630.658158858","396374.786546821","위탁급식영업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","175.38","","","",
"668","위탁급식영업","07_21_01_P","5530000","5740000-120-2008-00022","2008-08-01","","03","폐업","02","폐업","2012-06-22","","","","","388.00","","경기도 화성시 만세구 향남읍 구문천리 933-7","경기도 화성시 만세구 향남읍 발안공단로4길 97-23","","명광급식(한국오바라(주))","2008-08-01 13:00:10","I","2026-02-04 01:35:23","위탁급식영업","191081.231507859","397783.704656335","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","388","","","",
"669","위탁급식영업","07_21_01_P","5530000","5740000-120-2012-00025","2012-04-17","","03","폐업","02","폐업","2012-07-02","","","","","69.25","","경기도 화성시 만세구 양감면 요당리 590-6","경기도 화성시 만세구 양감면 서해로152번길 14","","큰손부페","2012-04-17 15:26:34","I","2026-02-04 01:35:23","위탁급식영업","192322.762910207","397427.385059944","위탁급식영업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","69.25","","","",
"670","위탁급식영업","07_21_01_P","5530000","5740000-120-2012-00026","2012-04-27","","03","폐업","02","폐업","2016-02-26","","","","031 366 4113","144.00","","경기도 화성시 만세구 향남읍 구문천리 935-15 1동","경기도 화성시 만세구 향남읍 발안공단로3길 106, 1동","","(주) 이씨엠디 에스티에이점","2012-04-27 15:04:58","I","2026-02-04 01:35:23","위탁급식영업","191684.117150909","397861.027654919","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","144","","","",
"671","위탁급식영업","07_21_01_P","5530000","5740000-120-2012-00027","2012-05-08","","03","폐업","02","폐업","2025-11-28","","","","031 359 6934","1579.00","","경기도 화성시 만세구 우정읍 석천리 1039-3 외3필지","","","기아 오토랜드 화성 차체프레스식당","2025-11-28 10:18:15","I","2026-02-04 01:35:23","위탁급식영업","179360.036855772","392256.313587603","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","1579","","","",
"672","위탁급식영업","07_21_01_P","5530000","5770000-120-2018-00031","2018-08-03","","01","영업/정상","01","영업","","","","","","296.00","","경기도 화성시 동탄구 방교동  843-3 (주)신한전기 3층 일부호","경기도 화성시 동탄구 동탄산단2길 7-21 (주)신한전기 3층 일부호 (방교동)","","온정에프엔비 엠투엔 전장사업부","2023-05-19 16:26:23","I","2026-02-04 01:35:23","위탁급식영업","207515.464201492","406842.908157865","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","296","","","",
"673","위탁급식영업","07_21_01_P","5530000","5770000-120-2018-00033","2018-08-21","","01","영업/정상","01","영업","","","","","032 292 7332","314.04","","경기도 화성시 동탄구 영천동  358-42 (주)메리테크 동탄공장 1동 지하1층 일부호","경기도 화성시 동탄구 동탄첨단산업1로 28 (주)메리테크 동탄공장 1동 지하1층 일부호 (영천동)","","(주)엘앤씨에프앤씨","2018-08-21 10:54:59","I","2026-02-04 01:35:23","위탁급식영업","208041.957412247","412190.44332338","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","314.04","","","",
"674","위탁급식영업","07_21_01_P","5530000","5770000-120-2018-00035","2018-08-29","","03","폐업","02","폐업","2023-03-06","","","","","421.00","","경기도 화성시 동탄구 석우동  1-1 5층","경기도 화성시 동탄구 삼성1로5길 46, 5층 (석우동)","","기가레인본사","2023-03-06 13:50:49","I","2026-02-04 01:35:23","위탁급식영업","206075.231231588","413484.425158595","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","421","","","",
