"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"347","집단급식소식품판매업","07_22_01_P","3620000","3620000-122-2026-00004","2026-01-14","","01","영업/정상","01","영업","","","","","","29.72","500-821","광주광역시 북구 문흥동 974-15 1층 우측101호","광주광역시 북구 부남길15번길 66, 1층 우측101호 (문흥동)","61127","수푸드","2026-02-02 10:26:59","U","2026-02-04 02:40:00","집단급식소 식품판매업","193302.379429111","187858.510566585","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","29.72","","","",
"348","집단급식소식품판매업","07_22_01_P","3360000","3360000-122-2026-00023","2026-01-22","","01","영업/정상","01","영업","","","","","","27.67","618-806","부산광역시 강서구 대저1동 1663-6 A동 1층 일부","부산광역시 강서구 평강로302번길 93, A동 1층 일부 (대저1동)","46704","예준푸드","2026-02-02 12:57:37","U","2026-02-04 02:40:00","집단급식소 식품판매업","377575.324224916","192163.508824179","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"349","집단급식소식품판매업","07_22_01_P","3930000","3930000-122-2024-00003","2024-05-02","","01","영업/정상","01","영업","","","","","031 502 2024","84.60","426-862","경기도 안산시 상록구 이동 624-3 2층 일부","경기도 안산시 상록구 조구나리1길 25-2, 2층 일부 (이동)","15486","주식회사 큐브에프앤비","2026-02-02 13:58:44","U","2026-02-04 02:40:00","집단급식소 식품판매업","186145.063628321","423583.821932048","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"350","집단급식소식품판매업","07_22_01_P","3630000","3630000-122-2011-00010","2011-06-16","","01","영업/정상","01","영업","","","","","062 959 9808","36.36","506-300","광주광역시 광산구 비아동 692-9 1층","광주광역시 광산구 비아안길 45, 1층 (비아동)","62235","(주)스쿨푸드","2026-02-02 10:51:39","U","2026-02-04 02:40:00","집단급식소 식품판매업","183407.109009892","191314.204243432","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"351","집단급식소식품판매업","07_22_01_P","4641000","4661000-122-2016-00004","2016-07-11","","01","영업/정상","01","영업","","","","","063 214 7855","293.40","","전북특별자치도 전주시 덕진구 고랑동 11-60","전북특별자치도 전주시 덕진구 신흥안길 17 (고랑동)","54811","(유)신영웰빙푸드","2026-02-02 09:53:49","U","2026-02-04 02:40:00","집단급식소 식품판매업","208472.224045947","264027.051756666","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","12.15","","","",
"352","집단급식소식품판매업","07_22_01_P","5160000","5160000-122-2023-00001","2023-12-22","","01","영업/정상","01","영업","","","","","","65.00","763-862","경상북도 청송군 안덕면 노래리 364","경상북도 청송군 안덕면 신노래길 2-58","37450","청송유기농","2026-02-02 14:42:33","U","2026-02-04 02:40:00","집단급식소 식품판매업","381832.994037143","321298.57879983","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"353","집단급식소식품판매업","07_22_01_P","4440000","4440000-122-2008-00002","2008-09-01","","01","영업/정상","01","영업","","","","","043 744 6668","162.00","370-804","충청북도 영동군 영동읍 회동리 70-8","충청북도 영동군 영동읍 회동로 118","29141","럭키식품","2026-02-02 15:56:15","U","2026-02-04 02:40:00","집단급식소 식품판매업","272287.142169038","297023.760066341","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"354","집단급식소식품판매업","07_22_01_P","3070000","3070000-122-2017-00003","2017-07-18","","01","영업/정상","01","영업","","","","","02  943 4672","38.25","136-841","서울특별시 성북구 정릉동 14-39","서울특별시 성북구 정릉로34길 5, 1층 (정릉동)","02816","아우유통","2026-01-30 15:48:43","U","2026-02-04 11:04:37","집단급식소 식품판매업","201492.086483957","455573.31442532","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","4","","","",
"355","집단급식소식품판매업","07_22_01_P","3360000","3360000-122-2017-00014","2017-08-23","","03","폐업","02","폐업","2026-01-30","","","","051 973 0212","51.50","618-803","부산광역시 강서구 대저1동 403-11 1층","부산광역시 강서구 공항로1309번길 34-4, 1층 (대저1동)","46702","주식회사하나","2026-01-30 13:27:45","U","2026-02-04 11:04:37","집단급식소 식품판매업","380878.50341038","192514.511973959","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","19","","","",
"356","집단급식소식품판매업","07_22_01_P","4400000","4400000-122-2020-00002","2020-03-04","","01","영업/정상","01","영업","","","","","043 645 9993","322.40","390-150","충청북도 제천시 화산동 988","충청북도 제천시 내토로 568 (화산동)","27197","(주)대왕푸드","2026-01-30 16:43:14","U","2026-02-04 11:04:37","집단급식소 식품판매업","308264.543555659","403586.096004226","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"357","집단급식소식품판매업","07_22_01_P","3450000","3450000-122-2022-00007","2022-01-19","","01","영업/정상","01","영업","","","","","","58.90","702-300","대구광역시 북구 금호동 746","대구광역시 북구 한강로 92, 1층 102호 (금호동)","41598","청일푸드(대구)","2026-01-30 17:56:06","U","2026-02-04 11:04:37","집단급식소 식품판매업","337121.763440762","267323.570591054","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"358","집단급식소식품판매업","07_22_01_P","5670000","5670184-122-2026-00002","2026-01-22","","01","영업/정상","01","영업","","","","","055 231 5998","36.78","630-030","경상남도 창원시 마산회원구 두척동 579-2 1층","경상남도 창원시 마산회원구 북성로 472, 1층 (두척동)","51310","정성푸드육가공","2026-01-30 13:51:56","U","2026-02-04 11:04:37","집단급식소 식품판매업","340730.41053764","194201.749867882","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"359","집단급식소식품판매업","07_22_01_P","5670000","5670206-122-2026-00001","2026-01-19","","01","영업/정상","01","영업","","","","","","50.25","645-510","경상남도 창원시 진해구 용원동 1187-8","경상남도 창원시 진해구 용재로77번길 7, 1층 101 일부호 (용원동)","51604","용정식품","2026-01-30 16:19:37","U","2026-02-04 11:04:37","집단급식소 식품판매업","365710.291356997","179548.565574908","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","3","","","",
"360","집단급식소식품판매업","07_22_01_P","3550000","3550000-122-2026-00002","2026-01-26","","01","영업/정상","01","영업","","","","","","49.26","407-824","인천광역시 계양구 작전동 864-15","인천광역시 계양구 계양대로89번길 8, 1층 일부호 (작전동)","21047","늘봄농산","2026-01-30 10:12:53","U","2026-02-04 11:04:37","집단급식소 식품판매업","175326.348190367","447773.352295923","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","24.23","","","",
"361","집단급식소식품판매업","07_22_01_P","5130000","5130000-122-2026-00002","2026-01-20","","01","영업/정상","01","영업","","","","","","5.00","712-902","경상북도 경산시 하양읍 금락리 116-268 B-25호","경상북도 경산시 하양읍 하양로 34, 2층 B-25호","38436","든든푸드(경산)","2026-01-30 13:36:31","U","2026-02-04 11:04:37","집단급식소 식품판매업","363650.822663444","269135.574169938","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"362","집단급식소식품판매업","07_22_01_P","3530000","3530000-122-2023-00003","2023-04-05","","03","폐업","02","폐업","2026-01-30","","","","","48.00","405-850","인천광역시 남동구 논현동 560-14 1층 일부호","인천광역시 남동구 논곡로91번길 17, 1층 일부호 (논현동)","21636","선채","2026-01-30 15:38:41","U","2026-02-04 11:04:37","집단급식소 식품판매업","174541.368742659","434664.236535054","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"363","집단급식소식품판매업","07_22_01_P","3450000","3450000-122-2025-00039","2025-12-24","","01","영업/정상","01","영업","","","","","","31.44","702-300","대구광역시 북구 금호동 802","대구광역시 북구 한강로8길 20, 103-A호 (금호동)","41598","나라푸드","2026-01-30 15:14:48","U","2026-02-04 11:04:37","집단급식소 식품판매업","336942.357146811","267202.145514996","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"364","집단급식소식품판매업","07_22_01_P","3320000","3320000-122-2024-00001","2024-01-24","","03","폐업","02","폐업","2026-01-30","","","","","30.36","616-808","부산광역시 북구 구포동 1229-9","부산광역시 북구 시랑로109번길 34, 1층 (구포동)","46623","조은유통","2026-01-30 13:03:36","U","2026-02-04 11:04:37","집단급식소 식품판매업","382874.612847193","190557.916868403","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"365","집단급식소식품판매업","07_22_01_P","5540000","5540000-122-2024-00004","2024-02-15","","01","영업/정상","01","영업","","","","","","60.63","464-842","경기도 광주시 퇴촌면 관음리 242-3","경기도 광주시 퇴촌면 천진암로 726-6, 1층 일부호","12713","(주)비에이치푸드 지점","2026-01-30 17:23:41","U","2026-02-04 11:04:37","집단급식소 식품판매업","230249.677338297","438992.485032484","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","9.17","","","",
"366","집단급식소식품판매업","07_22_01_P","3360000","3360000-122-2021-00032","2021-08-24","","01","영업/정상","01","영업","","","","","","26.68","618-805","부산광역시 강서구 대저1동 1297-48","부산광역시 강서구 대저중앙로172번길 14, 2층 일부호 (대저1동)","46700","포레스트","2026-01-30 13:22:07","U","2026-02-04 11:04:37","집단급식소 식품판매업","378937.770120519","192842.730161198","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","3.2","","","",
"367","집단급식소식품판매업","07_22_01_P","3180000","3180000-122-2025-00004","2025-09-30","","01","영업/정상","01","영업","","","","","","435.51","150-876","서울특별시 영등포구 여의도동 23-6 오투타워","서울특별시 영등포구 의사당대로 83, 오투타워 12층 (여의도동)","07325","(주)대우로지스틱스","2026-01-30 15:32:15","U","2026-02-04 11:04:37","집단급식소 식품판매업","193165.490137352","446797.341447363","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"368","집단급식소식품판매업","07_22_01_P","3620000","3620000-122-2023-00001","2023-01-09","","01","영업/정상","01","영업","","","","","","42.57","500-867","광주광역시 북구 일곡동 823-5 1층 102호","광주광역시 북구 양일로343번길 48, 1층 102호 (일곡동)","61041","주식회사솔찬","2026-01-30 14:26:21","U","2026-02-04 11:04:37","집단급식소 식품판매업","190904.282463047","189606.269244881","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","42.57","","","",
"369","집단급식소식품판매업","07_22_01_P","3520000","3520000-122-2022-00002","2022-09-28","","03","폐업","02","폐업","2026-01-30","","","","","37.00","406-831","인천광역시 연수구 청학동 484-3","인천광역시 연수구 용담로76번길 14, 1층 1호 (청학동)","21917","하늘농산","2026-01-30 14:18:45","U","2026-02-04 11:04:37","집단급식소 식품판매업","171044.760563855","435047.966351417","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"370","집단급식소식품판매업","07_22_01_P","3450000","3450000-122-2010-00013","2010-08-06","","03","폐업","02","폐업","2026-01-30","","","","053 312 2593","45.70","702-230","대구광역시 북구 도남동 707-9","대구광역시 북구 도남길 140-5, 1~2층 101호 (도남동)","41408","유경푸드","2026-01-30 15:00:09","U","2026-02-04 11:04:37","집단급식소 식품판매업","","","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"371","집단급식소식품판매업","07_22_01_P","5670000","5670206-122-2023-00009","2023-12-14","","03","폐업","02","폐업","2026-01-30","","","","","23.80","645-520","경상남도 창원시 진해구 안골동 367-19 1층","경상남도 창원시 진해구 안골로289번길 12, 1층 (안골동)","51609","유니원","2026-01-30 13:09:16","U","2026-02-04 11:04:37","집단급식소 식품판매업","364522.062414089","179311.091474998","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"372","집단급식소식품판매업","07_22_01_P","3360000","3360000-122-2022-00062","2022-02-09","","01","영업/정상","01","영업","","","","","","45.62","618-805","부산광역시 강서구 대저1동 317-84","부산광역시 강서구 대저중앙로375번길 41, 1층 일부 (대저1동)","46701","두민푸드","2026-01-30 11:00:47","U","2026-02-04 11:04:37","집단급식소 식품판매업","381004.886384455","193255.760615399","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","5.85","","","",
