"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"4229","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2009-00140","2009-10-16","","03","폐업","02","폐업","2023-07-06","","","","0226999988","50.70","","경기도 화성시 동탄구 석우동  **-* 동탄 삼성쉐르빌 ***호","경기도 화성시 동탄구 큰재봉길 **-**, 동탄 삼성쉐르빌 ***호 (석우동)","","동탄 지성의료기","2023-07-06 10:12:13","I","2026-02-04 01:35:23","","206951.541808859","412838.056390546","영업장판매","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"4230","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2017-00026","2017-04-07","","03","폐업","02","폐업","2019-10-29","","","","","1.00","","경기도 화성시 동탄구 영천동  ***-* ***호","경기도 화성시 동탄구 동탄순환대로 ***, *층 ***일부호 (영천동, 애플스퀘어)","","아리따움 동탄영천점","2019-10-29 17:29:06","I","2026-02-04 01:35:23","","209833.655844011","411634.686331603","영업장판매","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"4231","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2018-00084","2018-07-19","","03","폐업","02","폐업","2022-11-23","","","","","3.30","","경기도 화성시 동탄구 반송동  **-* *층 일부호","경기도 화성시 동탄구 동탄반송*길 **, *층 일부호 (반송동)","","(주)오아시스 능동점","2022-11-23 17:05:03","I","2026-02-04 01:35:23","","205432.228982209","411998.364188238","영업장판매","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"4232","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2018-00085","2018-07-20","","03","폐업","02","폐업","2019-10-23","","","","","","","경기도 화성시 동탄구 장지동  **-* 레이크 반도유보라 아이비파크 *.* ****동 ****호","경기도 화성시 동탄구 동탄대로*길 **, ****동 **층 ****호 (장지동, 레이크 반도유보라 아이비파크 *.*)","","애터미","2019-10-23 15:31:10","I","2026-02-04 01:35:23","","210346.68023858","406775.043274146","다단계판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"4233","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2018-00087","2018-07-23","","03","폐업","02","폐업","2021-07-29","","","","","3.30","","경기도 화성시 동탄구 석우동  **-* 동탄 삼성 디오네 오피스텔 *층 ***호의 일부호","경기도 화성시 동탄구 삼성*로 ***, 동탄 삼성 디오네 오피스텔 *층 ***호의일부호 (석우동)","","CU동탄삼성디오네점","2021-07-29 15:27:27","I","2026-02-04 01:35:23","","206570.976547884","413348.041578353","영업장판매","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"4234","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2018-00088","2018-07-24","","03","폐업","02","폐업","2022-09-19","","","","","","","경기도 화성시 동탄구 목동  *** 호반베르디움 센트럴포레 ****동 ****호","경기도 화성시 동탄구 동탄신리천로*길 **, ****동 **층 ****호 (목동, 호반베르디움 센트럴포레)","","포이모던레메디스","2022-09-19 18:19:41","I","2026-02-04 01:35:23","","210314.590242934","408730.410245322","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"4235","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2018-00090","2018-07-25","","01","영업/정상","01","영업","","","","","","3.30","","경기도 화성시 동탄구 청계동  *** 동탄중앙어울림센터 *층 일부호","경기도 화성시 동탄구 동탄대로시범길 ***, 동탄중앙어울림센터 *층 일부호 (청계동)","","화성로컬푸드직매장 동탄중앙점","2023-03-15 16:11:28","I","2026-02-04 01:35:23","","209898.385856611","410887.050656105","영업장판매","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"4236","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2018-00133","2018-10-16","","03","폐업","02","폐업","2021-01-06","","","","","","","경기도 화성시 동탄구 목동  산 ** 동탄 금강펜테리움 센트럴파크Ⅳ","경기도 화성시 동탄구 동탄순환대로**길 **, ****동 **층 ****호 (목동, 동탄 금강펜테리움 센트럴파크Ⅳ)","","뉴스킨미즈","2021-01-06 14:43:09","I","2026-02-04 01:35:23","","211266.653214073","409679.16500316","다단계판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"4237","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2017-00032","2017-05-01","","03","폐업","02","폐업","2019-08-21","","","","031 80037778","1.00","","경기도 화성시 동탄구 반송동  ***-*","","","일곱코리아","2019-08-21 16:01:36","I","2026-02-04 01:35:23","","205842.954047882","410058.189856681","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"4238","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2018-00135","2018-10-18","","03","폐업","02","폐업","2024-01-03","","","","031 80153512","3.30","","경기도 화성시 동탄구 반송동  **-* 지송프라자 *층 ***~***(일부)호","경기도 화성시 동탄구 동탄공원로 **, 지송프라자 *층 ***~***(일부)호 (반송동)","","노브랜드화성반송2점","2024-01-03 10:09:49","I","2026-02-04 01:35:23","","205230.928142931","411145.231389145","영업장판매","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"4239","건강기능식품일반판매업","07_22_03_P","5530000","5760000-134-2025-00048","2025-02-11","","03","폐업","02","폐업","2025-12-09","","","","","11.88","","경기도 화성시 병점구 병점동  ***-* 골든스퀘어Ⅱ *층 ***일부호","경기도 화성시 병점구 병점노을*로 **, 골든스퀘어Ⅱ *층 ***일부호 (병점동)","","주식회사 프레쉬하모니(Fresh Harmony Inc.)","2025-12-09 10:47:14","I","2026-02-04 01:35:23","","202647.633362278","411567.109699557","영업장판매","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"4240","건강기능식품일반판매업","07_22_03_P","5530000","5760000-134-2025-00050","2025-02-11","","01","영업/정상","01","영업","","","","","","9.90","","경기도 화성시 병점구 진안동  ***-* *층 일부호","경기도 화성시 병점구 효행로****번길 *-*, *층 일부호 (진안동)","","다이소 화성진안점","2026-01-23 09:39:53","I","2026-02-04 01:35:23","","203598.230938674","412480.378263135","","","","","","","","","","","","","","","","","","","",
"4241","건강기능식품일반판매업","07_22_03_P","5530000","5760000-134-2023-00338","2023-06-02","","01","영업/정상","01","영업","","","","","","","","경기도 화성시 병점구 병점동  ***-* 상록프라자 *층 ***호 내 A-***호","경기도 화성시 병점구 효행로 ****, 상록프라자 *층 ***호 내 A-***호 (병점동)","","닥터퓨어민","2023-06-02 10:39:23","I","2026-02-04 01:35:23","","203863.370984461","412562.81350424","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"4242","건강기능식품일반판매업","07_22_03_P","5530000","5760000-134-2023-00340","2023-06-02","","03","폐업","02","폐업","2024-08-07","","","","","","","경기도 화성시 병점구 반월동  *** 행림마을엘디삼성래미안-*차","경기도 화성시 병점구 동탄지성로 ***, ***동 ***호 (반월동, 행림마을엘디삼성래미안-*차)","","에스디샵","2024-08-08 09:08:20","I","2026-02-04 01:35:23","","204463.260924813","413489.340011262","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"4243","건강기능식품일반판매업","07_22_03_P","5530000","5760000-134-2023-00348","2023-06-09","","03","폐업","02","폐업","2023-12-06","","","","","","","경기도 화성시 병점구 병점동  *** 안화마을우남퍼스트빌*차아파트","경기도 화성시 병점구 효행로 ****-*, ***동 ****호 (병점동, 안화마을우남퍼스트빌*차아파트)","","뷰티플씨티","2023-12-06 13:59:04","I","2026-02-04 01:35:23","","204019.978097613","412494.891931231","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"4244","건강기능식품일반판매업","07_22_03_P","5530000","5760000-134-2023-00352","2023-06-13","","03","폐업","02","폐업","2024-12-23","","","","","","","경기도 화성시 병점구 반월동  *** 현대프라자 *층 ***-A**호","경기도 화성시 병점구 영통로 **, 현대프라자 *층 ***-A**호 (반월동)","","라이즈글로벌","2024-12-23 09:23:28","I","2026-02-04 01:35:23","","205426.413013658","414794.002351414","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"4245","건강기능식품일반판매업","07_22_03_P","5530000","5760000-134-2023-00355","2023-06-13","","01","영업/정상","01","영업","","","","","","","","경기도 화성시 병점구 반월동  *** e편한세상 반월 나노시티역","경기도 화성시 병점구 효행로 ****-**, ***동 ***호 (반월동, e편한세상 반월 나노시티역)","","나날이글로벌","2023-06-14 11:41:05","I","2026-02-04 01:35:23","","205354.311885065","413724.701543383","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"4246","건강기능식품일반판매업","07_22_03_P","5530000","5760000-134-2023-00374","2023-06-28","","03","폐업","02","폐업","2024-09-23","","","","","","","경기도 화성시 병점구 반월동  *** 반달마을두산위브아파트","경기도 화성시 병점구 영통로**번길 **, ***동 ****호 (반월동, 반달마을두산위브아파트)","","뽀밍스토어","2024-09-23 14:24:56","I","2026-02-04 01:35:23","","205850.033482191","414995.554300689","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"4247","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2004-00068","2004-06-18","","01","영업/정상","01","영업","","","","","031 3767714","3.30","","경기도 화성시 동탄구 반송동  ***-*","경기도 화성시 동탄구 **용사로 ***, 동탄농협 하나로마트 *층 일부호 (반송동)","","동탄농협하나로마트","2019-10-28 15:33:15","I","2026-02-04 01:35:23","","206414.212324882","409612.754055094","영업장판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"4248","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2004-00081","2004-07-15","","03","폐업","02","폐업","2006-01-20","","","","031 3745732","","","경기도 화성시 동탄구 금곡동  ***","","","이구영","2004-07-15 00:00:00","I","2026-02-04 01:35:23","","206668.137989567","408753.512423369","방문판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"4249","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2004-00099","2004-09-02","","03","폐업","02","폐업","2021-09-28","","","","","","","경기도 화성시 동탄구 금곡동  ***","경기도 화성시 동탄구 금곡로***번길 **","","이성규","2021-09-28 12:05:55","I","2026-02-04 01:35:23","","206612.44695928","409049.954576321","방문판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"4250","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2004-00112","2004-09-24","","01","영업/정상","01","영업","","","","","031 3745534","","","경기도 화성시 동탄구 금곡동  ***-*","경기도 화성시 동탄구 금곡로***번길 **","","FCA Dream Team","2019-07-24 15:56:47","I","2026-02-04 01:35:23","","206701.695854522","407906.280219553","방문판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"4251","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2020-00164","2020-06-01","","03","폐업","02","폐업","2021-12-29","","","","","0.00","","경기도 화성시 동탄구 오산동  ***-* 동탄역리치안 ****호","경기도 화성시 동탄구 동탄대로 ***, 동탄역리치안 **층 ****호 (오산동)","","에이앤비스토어","2021-12-29 10:06:22","I","2026-02-04 01:35:23","","208653.400820319","410681.676205656","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"4252","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2020-00167","2020-06-02","","03","폐업","02","폐업","2021-10-19","","","","","3.30","","경기도 화성시 동탄구 산척동  *** 풍산리치안타워 *층 *** 일부호","경기도 화성시 동탄구 동탄순환대로 ***, 풍산리치안타워 *층 *** 일부호 (산척동)","","리치찜질카페 숲 남동탄산척점","2021-10-19 09:40:05","I","2026-02-04 01:35:23","","210460.243249654","407707.93294495","영업장판매","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"4253","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2020-00260","2020-09-07","","03","폐업","02","폐업","2023-11-01","","","","","0.00","","경기도 화성시 동탄구 산척동  *** 화성동탄*하우스디엔에이치에프 ****동 ***호","경기도 화성시 동탄구 동탄순환대로**길 **, 화성동탄*하우스디엔에이치에프 ****동 *층 ***호 (산척동)","","오늘보다내일","2023-11-01 14:20:12","I","2026-02-04 01:35:23","","211163.697618749","407430.999052448","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"4254","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2020-00261","2020-09-07","","03","폐업","02","폐업","2023-08-31","","","","","0.00","","경기도 화성시 동탄구 반송동  ** 동탄시범다은마을 월드메르디앙 반도유보라 ***동 ***호","경기도 화성시 동탄구 동탄중앙로 ***, ***동 *층 ***호 (반송동, 동탄시범다은마을 월드메르디앙 반도유보라)","","엠씨몰","2023-09-01 09:06:05","I","2026-02-04 01:35:23","","205768.03211599","411179.758721449","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"4255","건강기능식품일반판매업","07_22_03_P","5530000","5770000-134-2020-00264","2020-09-08","","03","폐업","02","폐업","2026-01-22","","","","","","","경기도 화성시 동탄구 반송동  ** 동탄시범한빛마을 금호어울림아파트 ***동 ****호","경기도 화성시 동탄구 동탄중앙로 ***, ***동 ****호 (반송동, 동탄시범한빛마을 금호어울림아파트)","","에이치케이유통","2026-01-22 16:58:27","I","2026-02-04 01:35:23","","205852.079328862","411529.996662727","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
